time,pv_ac_kw
2025-01-26 07:00:00+00:00,17.057730502705848
2025-01-26 08:00:00+00:00,40.17484323119627
2025-01-26 09:00:00+00:00,61.7327315060997
2025-01-26 10:00:00+00:00,76.95424075000552
2025-01-26 11:00:00+00:00,85.88118673468193
2025-01-26 12:00:00+00:00,90.90048895859358
2025-01-26 13:00:00+00:00,86.04496077525958
2025-01-26 14:00:00+00:00,74.8349922947889
2025-01-26 15:00:00+00:00,57.452322972435276
2025-01-26 16:00:00+00:00,34.2963304942482
2025-01-26 17:00:00+00:00,6.768855182597319
2025-01-26 18:00:00+00:00,0.0
2025-01-26 19:00:00+00:00,0.0
2025-01-26 20:00:00+00:00,0.0
2025-01-26 21:00:00+00:00,0.0
2025-01-26 22:00:00+00:00,0.0
2025-01-26 23:00:00+00:00,0.0
2025-01-27 00:00:00+00:00,0.0
2025-01-27 01:00:00+00:00,0.0
2025-01-27 02:00:00+00:00,0.0
2025-01-27 03:00:00+00:00,0.0
2025-01-27 04:00:00+00:00,0.0
2025-01-27 05:00:00+00:00,0.0
2025-01-27 06:00:00+00:00,0.5383800379420816
2025-01-27 07:00:00+00:00,17.776333241406824
2025-01-27 08:00:00+00:00,41.48186146721427
2025-01-27 09:00:00+00:00,62.90704508885982
2025-01-27 10:00:00+00:00,77.6757850967483
2025-01-27 11:00:00+00:00,86.30390704719878
2025-01-27 12:00:00+00:00,91.07627683291393
2025-01-27 13:00:00+00:00,86.19923885569767
2025-01-27 14:00:00+00:00,75.09606818887363
2025-01-27 15:00:00+00:00,57.83358192887338
2025-01-27 16:00:00+00:00,34.7071458519103
2025-01-27 17:00:00+00:00,7.135789626763941
2025-01-27 18:00:00+00:00,0.0
2025-01-27 19:00:00+00:00,0.0
2025-01-27 20:00:00+00:00,0.0
2025-01-27 21:00:00+00:00,0.0
2025-01-27 22:00:00+00:00,0.0
2025-01-27 23:00:00+00:00,0.0
2025-01-28 00:00:00+00:00,0.0
2025-01-28 01:00:00+00:00,0.0
2025-01-28 02:00:00+00:00,0.0
2025-01-28 03:00:00+00:00,0.0
2025-01-28 04:00:00+00:00,0.0
2025-01-28 05:00:00+00:00,0.0
2025-01-28 06:00:00+00:00,0.4594911339472116
2025-01-28 07:00:00+00:00,14.706134603270003
2025-01-28 08:00:00+00:00,37.63647543363517
2025-01-28 09:00:00+00:00,59.20412615296652
2025-01-28 10:00:00+00:00,74.89819595266677
2025-01-28 11:00:00+00:00,83.951785605422
2025-01-28 12:00:00+00:00,92.69430488912565
2025-01-28 13:00:00+00:00,87.54119140091902
2025-01-28 14:00:00+00:00,76.3312577957145
2025-01-28 15:00:00+00:00,59.05909842980047
2025-01-28 16:00:00+00:00,35.636376819287484
2025-01-28 17:00:00+00:00,7.684327463478099
2025-01-28 18:00:00+00:00,0.0
2025-01-28 19:00:00+00:00,0.0
2025-01-28 20:00:00+00:00,0.0
2025-01-28 21:00:00+00:00,0.0
2025-01-28 22:00:00+00:00,0.0
2025-01-28 23:00:00+00:00,0.0
2025-01-29 00:00:00+00:00,0.0
2025-01-29 01:00:00+00:00,0.0
2025-01-29 02:00:00+00:00,0.0
2025-01-29 03:00:00+00:00,0.0
2025-01-29 04:00:00+00:00,0.0
2025-01-29 05:00:00+00:00,0.0
2025-01-29 06:00:00+00:00,0.5167539438896529
2025-01-29 07:00:00+00:00,16.950076962716047
2025-01-29 08:00:00+00:00,41.029186356444136
2025-01-29 09:00:00+00:00,63.049477215338904
2025-01-29 10:00:00+00:00,78.29773339573798
2025-01-29 11:00:00+00:00,87.01437003071058
2025-01-29 12:00:00+00:00,91.83259638867143
2025-01-29 13:00:00+00:00,86.92282559924313
2025-01-29 14:00:00+00:00,75.70272561009321
2025-01-29 15:00:00+00:00,58.34675555128811
2025-01-29 16:00:00+00:00,35.151801860722856
2025-01-29 17:00:00+00:00,7.356255101304738
2025-01-29 18:00:00+00:00,0.0
2025-01-29 19:00:00+00:00,0.0
2025-01-29 20:00:00+00:00,0.0
2025-01-29 21:00:00+00:00,0.0
2025-01-29 22:00:00+00:00,0.0
2025-01-29 23:00:00+00:00,0.0
2025-01-30 00:00:00+00:00,0.0
2025-01-30 01:00:00+00:00,0.0
2025-01-30 02:00:00+00:00,0.0
2025-01-30 03:00:00+00:00,0.0
2025-01-30 04:00:00+00:00,0.0
2025-01-30 05:00:00+00:00,0.0
2025-01-30 06:00:00+00:00,0.497840490489612
2025-01-30 07:00:00+00:00,16.701696855337694
2025-01-30 08:00:00+00:00,39.96961347214182
2025-01-30 09:00:00+00:00,61.65199299414037
2025-01-30 10:00:00+00:00,76.9524401718616
2025-01-30 11:00:00+00:00,85.71920639590226
2025-01-30 12:00:00+00:00,91.21326875823509
2025-01-30 13:00:00+00:00,86.32225648251443
2025-01-30 14:00:00+00:00,75.0512894496901
2025-01-30 15:00:00+00:00,57.57783961516292
2025-01-30 16:00:00+00:00,34.46384107415915
2025-01-30 17:00:00+00:00,7.013750260504353
2025-01-30 18:00:00+00:00,0.0
2025-01-30 19:00:00+00:00,0.0
2025-01-30 20:00:00+00:00,0.0
2025-01-30 21:00:00+00:00,0.0
2025-01-30 22:00:00+00:00,0.0
2025-01-30 23:00:00+00:00,0.0
2025-01-31 00:00:00+00:00,0.0
2025-01-31 01:00:00+00:00,0.0
2025-01-31 02:00:00+00:00,0.0
2025-01-31 03:00:00+00:00,0.0
2025-01-31 04:00:00+00:00,0.0
2025-01-31 05:00:00+00:00,0.0
2025-01-31 06:00:00+00:00,0.5300345459034848
2025-01-31 07:00:00+00:00,17.200182467082357
2025-01-31 08:00:00+00:00,40.97548547768474
2025-01-31 09:00:00+00:00,62.515621356426195
2025-01-31 10:00:00+00:00,77.48681768087708
2025-01-31 11:00:00+00:00,86.0824280259791
2025-01-31 12:00:00+00:00,91.05343136650201
2025-01-31 13:00:00+00:00,86.15966892171522
2025-01-31 14:00:00+00:00,74.81775377181631
2025-01-31 15:00:00+00:00,57.2855912454298
2025-01-31 16:00:00+00:00,34.23480913112115
2025-01-31 17:00:00+00:00,6.990163534740805
2025-01-31 18:00:00+00:00,0.0
2025-01-31 19:00:00+00:00,0.0
2025-01-31 20:00:00+00:00,0.0
2025-01-31 21:00:00+00:00,0.0
2025-01-31 22:00:00+00:00,0.0
2025-01-31 23:00:00+00:00,0.0
2025-02-01 00:00:00+00:00,0.0
2025-02-01 01:00:00+00:00,0.0
2025-02-01 02:00:00+00:00,0.0
2025-02-01 03:00:00+00:00,0.0
2025-02-01 04:00:00+00:00,0.0
2025-02-01 05:00:00+00:00,0.0
2025-02-01 06:00:00+00:00,0.4990827936009325
2025-02-01 07:00:00+00:00,15.554534572767006
2025-02-01 08:00:00+00:00,37.71787344825842
2025-02-01 09:00:00+00:00,59.22435357951477
2025-02-01 10:00:00+00:00,74.52553367059096
2025-02-01 11:00:00+00:00,83.7670875728995
2025-02-01 12:00:00+00:00,88.97969636635705
2025-02-01 13:00:00+00:00,83.31638745087236
2025-02-01 14:00:00+00:00,73.49045431842231
2025-02-01 15:00:00+00:00,56.361609232631395
2025-02-01 16:00:00+00:00,32.61826573896179
2025-02-01 17:00:00+00:00,6.473253197307402
2025-02-01 18:00:00+00:00,0.0
2025-02-01 19:00:00+00:00,0.0
2025-02-01 20:00:00+00:00,0.0
2025-02-01 21:00:00+00:00,0.0
2025-02-01 22:00:00+00:00,0.0
2025-02-01 23:00:00+00:00,0.0
2025-02-02 00:00:00+00:00,0.0
2025-02-02 01:00:00+00:00,0.0
2025-02-02 02:00:00+00:00,0.0
2025-02-02 03:00:00+00:00,0.0
2025-02-02 04:00:00+00:00,0.0
2025-02-02 05:00:00+00:00,0.0
2025-02-02 06:00:00+00:00,0.5980263363913046
2025-02-02 07:00:00+00:00,17.98217141411125
2025-02-02 08:00:00+00:00,42.40830060550253
2025-02-02 09:00:00+00:00,63.36652525809637
2025-02-02 10:00:00+00:00,77.64643308584131
2025-02-02 11:00:00+00:00,85.87075539290473
2025-02-02 12:00:00+00:00,88.96626184840086
2025-02-02 13:00:00+00:00,84.3598991910127
2025-02-02 14:00:00+00:00,73.48535819380972
2025-02-02 15:00:00+00:00,56.50179652128134
2025-02-02 16:00:00+00:00,34.090748865435806
2025-02-02 17:00:00+00:00,7.3154415741379735
2025-02-02 18:00:00+00:00,0.0
2025-02-02 19:00:00+00:00,0.0
2025-02-02 20:00:00+00:00,0.0
2025-02-02 21:00:00+00:00,0.0
2025-02-02 22:00:00+00:00,0.0
2025-02-02 23:00:00+00:00,0.0
2025-02-03 00:00:00+00:00,0.0
2025-02-03 01:00:00+00:00,0.0
2025-02-03 02:00:00+00:00,0.0
2025-02-03 03:00:00+00:00,0.0
2025-02-03 04:00:00+00:00,0.0
2025-02-03 05:00:00+00:00,0.0
2025-02-03 06:00:00+00:00,0.6208758716975097
2025-02-03 07:00:00+00:00,18.387258219507235
2025-02-03 08:00:00+00:00,42.98453963318077
2025-02-03 09:00:00+00:00,63.51254499811805
2025-02-03 10:00:00+00:00,77.47253562362859
2025-02-03 11:00:00+00:00,85.64711111374942
2025-02-03 12:00:00+00:00,88.20714820307478
2025-02-03 13:00:00+00:00,83.75747454931584
2025-02-03 14:00:00+00:00,72.96919833235282
2025-02-03 15:00:00+00:00,56.07869199793676
2025-02-03 16:00:00+00:00,33.789883481062326
2025-02-03 17:00:00+00:00,7.203904786069879
2025-02-03 18:00:00+00:00,0.0
2025-02-03 19:00:00+00:00,0.0
2025-02-03 20:00:00+00:00,0.0
2025-02-03 21:00:00+00:00,0.0
2025-02-03 22:00:00+00:00,0.0
2025-02-03 23:00:00+00:00,0.0
2025-02-04 00:00:00+00:00,0.0
2025-02-04 01:00:00+00:00,0.0
2025-02-04 02:00:00+00:00,0.0
2025-02-04 03:00:00+00:00,0.0
2025-02-04 04:00:00+00:00,0.0
2025-02-04 05:00:00+00:00,0.0
2025-02-04 06:00:00+00:00,0.5932868760958119
2025-02-04 07:00:00+00:00,17.38243381178943
2025-02-04 08:00:00+00:00,41.48691078139611
2025-02-04 09:00:00+00:00,62.444017409568836
2025-02-04 10:00:00+00:00,76.89451472313151
2025-02-04 11:00:00+00:00,85.38781843228243
2025-02-04 12:00:00+00:00,89.75717398858575
2025-02-04 13:00:00+00:00,84.99150140942413
2025-02-04 14:00:00+00:00,73.81444212563954
2025-02-04 15:00:00+00:00,56.49676764901183
2025-02-04 16:00:00+00:00,33.81434152814592
2025-02-04 17:00:00+00:00,7.109341393669204
2025-02-04 18:00:00+00:00,0.0
2025-02-04 19:00:00+00:00,0.0
2025-02-04 20:00:00+00:00,0.0
2025-02-04 21:00:00+00:00,0.0
2025-02-04 22:00:00+00:00,0.0
2025-02-04 23:00:00+00:00,0.0
2025-02-05 00:00:00+00:00,0.0
2025-02-05 01:00:00+00:00,0.0
2025-02-05 02:00:00+00:00,0.0
2025-02-05 03:00:00+00:00,0.0
2025-02-05 04:00:00+00:00,0.0
2025-02-05 05:00:00+00:00,0.0
2025-02-05 06:00:00+00:00,0.46868635473146064
2025-02-05 07:00:00+00:00,13.81365276897581
2025-02-05 08:00:00+00:00,34.834837801389234
2025-02-05 09:00:00+00:00,55.73163969127084
2025-02-05 10:00:00+00:00,74.08400873530528
2025-02-05 11:00:00+00:00,82.64108667639712
2025-02-05 12:00:00+00:00,86.71431074277558
2025-02-05 13:00:00+00:00,81.6895829414531
2025-02-05 14:00:00+00:00,71.63553789091661
2025-02-05 15:00:00+00:00,55.61452193466093
2025-02-05 16:00:00+00:00,33.038549657726236
2025-02-05 17:00:00+00:00,6.8579141704863815
2025-02-05 18:00:00+00:00,0.0
2025-02-05 19:00:00+00:00,0.0
2025-02-05 20:00:00+00:00,0.0
2025-02-05 21:00:00+00:00,0.0
2025-02-05 22:00:00+00:00,0.0
2025-02-05 23:00:00+00:00,0.0
2025-02-06 00:00:00+00:00,0.0
2025-02-06 01:00:00+00:00,0.0
2025-02-06 02:00:00+00:00,0.0
2025-02-06 03:00:00+00:00,0.0
2025-02-06 04:00:00+00:00,0.0
2025-02-06 05:00:00+00:00,0.0
2025-02-06 06:00:00+00:00,0.3356231113471743
2025-02-06 07:00:00+00:00,11.852516552038757
2025-02-06 08:00:00+00:00,31.12333564967478
2025-02-06 09:00:00+00:00,51.35541776790257
2025-02-06 10:00:00+00:00,66.52405328483718
2025-02-06 11:00:00+00:00,75.96539112305615
2025-02-06 12:00:00+00:00,87.64135110715442
2025-02-06 13:00:00+00:00,82.81189161295022
2025-02-06 14:00:00+00:00,71.84425530419996
2025-02-06 15:00:00+00:00,55.50253533864129
2025-02-06 16:00:00+00:00,33.084118168011905
2025-02-06 17:00:00+00:00,7.095813806370914
2025-02-06 18:00:00+00:00,0.0
2025-02-06 19:00:00+00:00,0.0
2025-02-06 20:00:00+00:00,0.0
2025-02-06 21:00:00+00:00,0.0
2025-02-06 22:00:00+00:00,0.0
2025-02-06 23:00:00+00:00,0.0
2025-02-07 00:00:00+00:00,0.0
2025-02-07 01:00:00+00:00,0.0
2025-02-07 02:00:00+00:00,0.0
2025-02-07 03:00:00+00:00,0.0
2025-02-07 04:00:00+00:00,0.0
2025-02-07 05:00:00+00:00,0.0
2025-02-07 06:00:00+00:00,0.37489395357973837
2025-02-07 07:00:00+00:00,11.716846984683258
2025-02-07 08:00:00+00:00,29.974445917683255
2025-02-07 09:00:00+00:00,49.427842439609186
2025-02-07 10:00:00+00:00,66.82097933182003
2025-02-07 11:00:00+00:00,75.46247212830235
2025-02-07 12:00:00+00:00,78.8837094680837
2025-02-07 13:00:00+00:00,73.59113277650052
2025-02-07 14:00:00+00:00,60.38542325673372
2025-02-07 15:00:00+00:00,46.24267202710635
2025-02-07 16:00:00+00:00,27.794146386801977
2025-02-07 17:00:00+00:00,5.771537321702404
2025-02-07 18:00:00+00:00,0.0
2025-02-07 19:00:00+00:00,0.0
2025-02-07 20:00:00+00:00,0.0
2025-02-07 21:00:00+00:00,0.0
2025-02-07 22:00:00+00:00,0.0
2025-02-07 23:00:00+00:00,0.0
2025-02-08 00:00:00+00:00,0.0
2025-02-08 01:00:00+00:00,0.0
2025-02-08 02:00:00+00:00,0.0
2025-02-08 03:00:00+00:00,0.0
2025-02-08 04:00:00+00:00,0.0
2025-02-08 05:00:00+00:00,0.0
2025-02-08 06:00:00+00:00,0.38349190393862037
2025-02-08 07:00:00+00:00,12.132617837799135
2025-02-08 08:00:00+00:00,30.45325346588874
2025-02-08 09:00:00+00:00,51.25456644123816
2025-02-08 10:00:00+00:00,68.74552130240376
2025-02-08 11:00:00+00:00,78.07553191953616
2025-02-08 12:00:00+00:00,88.48684613139943
2025-02-08 13:00:00+00:00,84.12795415792594
2025-02-08 14:00:00+00:00,72.9955943049967
2025-02-08 15:00:00+00:00,55.712138722123335
2025-02-08 16:00:00+00:00,33.19983580292144
2025-02-08 17:00:00+00:00,7.205228055021984
2025-02-08 18:00:00+00:00,0.0
2025-02-08 19:00:00+00:00,0.0
2025-02-08 20:00:00+00:00,0.0
2025-02-08 21:00:00+00:00,0.0
2025-02-08 22:00:00+00:00,0.0
2025-02-08 23:00:00+00:00,0.0
2025-02-09 00:00:00+00:00,0.0
2025-02-09 01:00:00+00:00,0.0
2025-02-09 02:00:00+00:00,0.0
2025-02-09 03:00:00+00:00,0.0
2025-02-09 04:00:00+00:00,0.0
2025-02-09 05:00:00+00:00,0.0
2025-02-09 06:00:00+00:00,0.454837631470051
2025-02-09 07:00:00+00:00,14.192732501565207
2025-02-09 08:00:00+00:00,33.70471365053747
2025-02-09 09:00:00+00:00,53.69532063423089
2025-02-09 10:00:00+00:00,67.5212325643447
2025-02-09 11:00:00+00:00,75.72859052064335
2025-02-09 12:00:00+00:00,87.40678082910043
2025-02-09 13:00:00+00:00,83.79063248163688
2025-02-09 14:00:00+00:00,73.55082200431148
2025-02-09 15:00:00+00:00,56.65123589373043
2025-02-09 16:00:00+00:00,34.37013135044957
2025-02-09 17:00:00+00:00,7.904253930917684
2025-02-09 18:00:00+00:00,0.0
2025-02-09 19:00:00+00:00,0.0
2025-02-09 20:00:00+00:00,0.0
2025-02-09 21:00:00+00:00,0.0
2025-02-09 22:00:00+00:00,0.0
2025-02-09 23:00:00+00:00,0.0
2025-02-10 00:00:00+00:00,0.0
2025-02-10 01:00:00+00:00,0.0
2025-02-10 02:00:00+00:00,0.0
2025-02-10 03:00:00+00:00,0.0
2025-02-10 04:00:00+00:00,0.0
2025-02-10 05:00:00+00:00,0.0
2025-02-10 06:00:00+00:00,0.6198941156336693
2025-02-10 07:00:00+00:00,16.955493305877557
2025-02-10 08:00:00+00:00,39.53140997860293
2025-02-10 09:00:00+00:00,60.20798017997402
2025-02-10 10:00:00+00:00,74.8742943725411
2025-02-10 11:00:00+00:00,83.33713308451205
2025-02-10 12:00:00+00:00,88.81728016398058
2025-02-10 13:00:00+00:00,84.23781547878151
2025-02-10 14:00:00+00:00,73.23403733477672
2025-02-10 15:00:00+00:00,56.03559832054778
2025-02-10 16:00:00+00:00,33.56575580990993
2025-02-10 17:00:00+00:00,7.528096283785887
2025-02-10 18:00:00+00:00,0.0
2025-02-10 19:00:00+00:00,0.0
2025-02-10 20:00:00+00:00,0.0
2025-02-10 21:00:00+00:00,0.0
2025-02-10 22:00:00+00:00,0.0
2025-02-10 23:00:00+00:00,0.0
2025-02-11 00:00:00+00:00,0.0
2025-02-11 01:00:00+00:00,0.0
2025-02-11 02:00:00+00:00,0.0
2025-02-11 03:00:00+00:00,0.0
2025-02-11 04:00:00+00:00,0.0
2025-02-11 05:00:00+00:00,0.0
2025-02-11 06:00:00+00:00,0.6778960513438269
2025-02-11 07:00:00+00:00,16.533901873194957
2025-02-11 08:00:00+00:00,39.853191775761964
2025-02-11 09:00:00+00:00,61.07661171547492
2025-02-11 10:00:00+00:00,75.58686078451268
2025-02-11 11:00:00+00:00,83.94710026855562
2025-02-11 12:00:00+00:00,89.12341308819535
2025-02-11 13:00:00+00:00,84.52787656889734
2025-02-11 14:00:00+00:00,73.57633211878014
2025-02-11 15:00:00+00:00,56.40936688990461
2025-02-11 16:00:00+00:00,33.91344311806198
2025-02-11 17:00:00+00:00,7.865440907313777
2025-02-11 18:00:00+00:00,0.0
2025-02-11 19:00:00+00:00,0.0
2025-02-11 20:00:00+00:00,0.0
2025-02-11 21:00:00+00:00,0.0
2025-02-11 22:00:00+00:00,0.0
2025-02-11 23:00:00+00:00,0.0
2025-02-12 00:00:00+00:00,0.0
2025-02-12 01:00:00+00:00,0.0
2025-02-12 02:00:00+00:00,0.0
2025-02-12 03:00:00+00:00,0.0
2025-02-12 04:00:00+00:00,0.0
2025-02-12 05:00:00+00:00,0.0
2025-02-12 06:00:00+00:00,0.4735299471886031
2025-02-12 07:00:00+00:00,14.22684167524507
2025-02-12 08:00:00+00:00,35.61987289314486
2025-02-12 09:00:00+00:00,50.036000622259735
2025-02-12 10:00:00+00:00,65.9880484469827
2025-02-12 11:00:00+00:00,75.3633808836249
2025-02-12 12:00:00+00:00,88.9543238544448
2025-02-12 13:00:00+00:00,84.43443139743296
2025-02-12 14:00:00+00:00,73.53126526233225
2025-02-12 15:00:00+00:00,56.20718060783696
2025-02-12 16:00:00+00:00,33.10857531932003
2025-02-12 17:00:00+00:00,7.6002368572998575
2025-02-12 18:00:00+00:00,0.0
2025-02-12 19:00:00+00:00,0.0
2025-02-12 20:00:00+00:00,0.0
2025-02-12 21:00:00+00:00,0.0
2025-02-12 22:00:00+00:00,0.0
2025-02-12 23:00:00+00:00,0.0
2025-02-13 00:00:00+00:00,0.0
2025-02-13 01:00:00+00:00,0.0
2025-02-13 02:00:00+00:00,0.0
2025-02-13 03:00:00+00:00,0.0
2025-02-13 04:00:00+00:00,0.0
2025-02-13 05:00:00+00:00,0.0
2025-02-13 06:00:00+00:00,0.5096356667272328
2025-02-13 07:00:00+00:00,13.027487065447504
2025-02-13 08:00:00+00:00,32.776271290593485
2025-02-13 09:00:00+00:00,53.10126503100027
2025-02-13 10:00:00+00:00,68.68496245973829
2025-02-13 11:00:00+00:00,78.15732570057905
2025-02-13 12:00:00+00:00,89.94638007359377
2025-02-13 13:00:00+00:00,84.68781590748557
2025-02-13 14:00:00+00:00,74.1367510912504
2025-02-13 15:00:00+00:00,52.826329998876155
2025-02-13 16:00:00+00:00,31.910613405283183
2025-02-13 17:00:00+00:00,7.625033127563088
2025-02-13 18:00:00+00:00,0.0
2025-02-13 19:00:00+00:00,0.0
2025-02-13 20:00:00+00:00,0.0
2025-02-13 21:00:00+00:00,0.0
2025-02-13 22:00:00+00:00,0.0
2025-02-13 23:00:00+00:00,0.0
2025-02-14 00:00:00+00:00,0.0
2025-02-14 01:00:00+00:00,0.0
2025-02-14 02:00:00+00:00,0.0
2025-02-14 03:00:00+00:00,0.0
2025-02-14 04:00:00+00:00,0.0
2025-02-14 05:00:00+00:00,0.0
2025-02-14 06:00:00+00:00,0.7477694802844673
2025-02-14 07:00:00+00:00,16.66633434525001
2025-02-14 08:00:00+00:00,40.667077625343296
2025-02-14 09:00:00+00:00,62.12921609706314
2025-02-14 10:00:00+00:00,77.33311933282272
2025-02-14 11:00:00+00:00,86.21830773244264
2025-02-14 12:00:00+00:00,90.85073706219204
2025-02-14 13:00:00+00:00,86.43218281857622
2025-02-14 14:00:00+00:00,75.31411679240006
2025-02-14 15:00:00+00:00,57.92048797240609
2025-02-14 16:00:00+00:00,35.111808462957825
2025-02-14 17:00:00+00:00,8.454414589783338
2025-02-14 18:00:00+00:00,0.0
2025-02-14 19:00:00+00:00,0.0
2025-02-14 20:00:00+00:00,0.0
2025-02-14 21:00:00+00:00,0.0
2025-02-14 22:00:00+00:00,0.0
2025-02-14 23:00:00+00:00,0.0
2025-02-15 00:00:00+00:00,0.0
2025-02-15 01:00:00+00:00,0.0
2025-02-15 02:00:00+00:00,0.0
2025-02-15 03:00:00+00:00,0.0
2025-02-15 04:00:00+00:00,0.0
2025-02-15 05:00:00+00:00,0.0
2025-02-15 06:00:00+00:00,0.9647541716800226
2025-02-15 07:00:00+00:00,19.88514466415123
2025-02-15 08:00:00+00:00,45.63190050292883
2025-02-15 09:00:00+00:00,66.9355745397199
2025-02-15 10:00:00+00:00,81.68809172909567
2025-02-15 11:00:00+00:00,90.02211594692689
2025-02-15 12:00:00+00:00,90.61615661360406
2025-02-15 13:00:00+00:00,85.86846993377151
2025-02-15 14:00:00+00:00,74.59935512064571
2025-02-15 15:00:00+00:00,57.31865894218031
2025-02-15 16:00:00+00:00,34.249537667528124
2025-02-15 17:00:00+00:00,7.936004644386708
2025-02-15 18:00:00+00:00,0.0
2025-02-15 19:00:00+00:00,0.0
2025-02-15 20:00:00+00:00,0.0
2025-02-15 21:00:00+00:00,0.0
2025-02-15 22:00:00+00:00,0.0
2025-02-15 23:00:00+00:00,0.0
2025-02-16 00:00:00+00:00,0.0
2025-02-16 01:00:00+00:00,0.0
2025-02-16 02:00:00+00:00,0.0
2025-02-16 03:00:00+00:00,0.0
2025-02-16 04:00:00+00:00,0.0
2025-02-16 05:00:00+00:00,0.0
2025-02-16 06:00:00+00:00,0.9449144190570962
2025-02-16 07:00:00+00:00,18.532728467506868
2025-02-16 08:00:00+00:00,41.848167613718566
2025-02-16 09:00:00+00:00,61.81936190294869
2025-02-16 10:00:00+00:00,76.29386802830042
2025-02-16 11:00:00+00:00,86.55899073364513
2025-02-16 12:00:00+00:00,89.34608749792883
2025-02-16 13:00:00+00:00,84.69664403375008
2025-02-16 14:00:00+00:00,73.64532115296203
2025-02-16 15:00:00+00:00,56.437664354156624
2025-02-16 16:00:00+00:00,33.97814423573388
2025-02-16 17:00:00+00:00,8.235463152321106
2025-02-16 18:00:00+00:00,0.0
2025-02-16 19:00:00+00:00,0.0
2025-02-16 20:00:00+00:00,0.0
2025-02-16 21:00:00+00:00,0.0
2025-02-16 22:00:00+00:00,0.0
2025-02-16 23:00:00+00:00,0.0
2025-02-17 00:00:00+00:00,0.0
2025-02-17 01:00:00+00:00,0.0
2025-02-17 02:00:00+00:00,0.0
2025-02-17 03:00:00+00:00,0.0
2025-02-17 04:00:00+00:00,0.0
2025-02-17 05:00:00+00:00,0.0
2025-02-17 06:00:00+00:00,0.9183585736452954
2025-02-17 07:00:00+00:00,16.64775334790391
2025-02-17 08:00:00+00:00,38.128929308519744
2025-02-17 09:00:00+00:00,57.95006272704557
2025-02-17 10:00:00+00:00,74.23394263593754
2025-02-17 11:00:00+00:00,84.41974447326601
2025-02-17 12:00:00+00:00,83.95157376944096
2025-02-17 13:00:00+00:00,76.28800313945133
2025-02-17 14:00:00+00:00,59.67733900976833
2025-02-17 15:00:00+00:00,44.58676669236824
2025-02-17 16:00:00+00:00,28.34279802702826
2025-02-17 17:00:00+00:00,6.706982592429543
2025-02-17 18:00:00+00:00,0.0
2025-02-17 19:00:00+00:00,0.0
2025-02-17 20:00:00+00:00,0.0
2025-02-17 21:00:00+00:00,0.0
2025-02-17 22:00:00+00:00,0.0
2025-02-17 23:00:00+00:00,0.0
2025-02-18 00:00:00+00:00,0.0
2025-02-18 01:00:00+00:00,0.0
2025-02-18 02:00:00+00:00,0.0
2025-02-18 03:00:00+00:00,0.0
2025-02-18 04:00:00+00:00,0.0
2025-02-18 05:00:00+00:00,0.0
2025-02-18 06:00:00+00:00,0.9105863312651166
2025-02-18 07:00:00+00:00,17.576023203115213
2025-02-18 08:00:00+00:00,41.66191987967054
2025-02-18 09:00:00+00:00,63.10544168782783
2025-02-18 10:00:00+00:00,77.91626808039642
2025-02-18 11:00:00+00:00,86.01726077880828
2025-02-18 12:00:00+00:00,89.15338829901103
2025-02-18 13:00:00+00:00,83.657599266742
2025-02-18 14:00:00+00:00,73.74666491410846
2025-02-18 15:00:00+00:00,55.44902056989794
2025-02-18 16:00:00+00:00,33.210780949833264
2025-02-18 17:00:00+00:00,8.191055045234304
2025-02-18 18:00:00+00:00,0.0
2025-02-18 19:00:00+00:00,0.0
2025-02-18 20:00:00+00:00,0.0
2025-02-18 21:00:00+00:00,0.0
2025-02-18 22:00:00+00:00,0.0
2025-02-18 23:00:00+00:00,0.0
2025-02-19 00:00:00+00:00,0.0
2025-02-19 01:00:00+00:00,0.0
2025-02-19 02:00:00+00:00,0.0
2025-02-19 03:00:00+00:00,0.0
2025-02-19 04:00:00+00:00,0.0
2025-02-19 05:00:00+00:00,0.0
2025-02-19 06:00:00+00:00,1.0685009810027641
2025-02-19 07:00:00+00:00,18.147026099293008
2025-02-19 08:00:00+00:00,41.06661166186939
2025-02-19 09:00:00+00:00,61.0421990402338
2025-02-19 10:00:00+00:00,76.11628272940771
2025-02-19 11:00:00+00:00,81.52667500736764
2025-02-19 12:00:00+00:00,80.07482696229735
2025-02-19 13:00:00+00:00,77.3784775413886
2025-02-19 14:00:00+00:00,62.156270273682324
2025-02-19 15:00:00+00:00,48.65555012357834
2025-02-19 16:00:00+00:00,29.869861604125067
2025-02-19 17:00:00+00:00,7.5320399716593025
2025-02-19 18:00:00+00:00,0.0
2025-02-19 19:00:00+00:00,0.0
2025-02-19 20:00:00+00:00,0.0
2025-02-19 21:00:00+00:00,0.0
2025-02-19 22:00:00+00:00,0.0
2025-02-19 23:00:00+00:00,0.0
2025-02-20 00:00:00+00:00,0.0
2025-02-20 01:00:00+00:00,0.0
2025-02-20 02:00:00+00:00,0.0
2025-02-20 03:00:00+00:00,0.0
2025-02-20 04:00:00+00:00,0.0
2025-02-20 05:00:00+00:00,0.0
2025-02-20 06:00:00+00:00,0.948605907062077
2025-02-20 07:00:00+00:00,18.180493348702942
2025-02-20 08:00:00+00:00,42.36353726372645
2025-02-20 09:00:00+00:00,64.3617742577729
2025-02-20 10:00:00+00:00,79.15191207797143
2025-02-20 11:00:00+00:00,87.30382115903936
2025-02-20 12:00:00+00:00,88.62080431349104
