time,pv_ac_kw,load_kw,served_load_kw,unserved_load_kw,curtailed_pv_kw,soc,charge_kw,discharge_kw,battery_throughput_kwh
2025-01-09 08:00:00+00:00,43.437617560941746,48.48164790882194,43.437617560941746,5.044030347880195,0.0,0.1,0.0,0.0,0.0
2025-01-09 09:00:00+00:00,64.06958621736743,46.59591630004538,46.59591630004538,0.0,0.0,0.18299993210727972,17.47366991732205,0.0,17.47366991732205
2025-01-09 10:00:00+00:00,78.04453682466256,37.09679294939393,37.09679294939393,0.0,0.0,0.3775017155148057,40.94774387526863,0.0,40.94774387526863
2025-01-09 11:00:00+00:00,85.79941955761062,36.87427990410433,36.87427990410433,0.0,0.0,0.6098961288689605,48.92513965350629,0.0,48.92513965350629
2025-01-09 12:00:00+00:00,88.31703910674979,29.22501101764699,29.22501101764699,0.0,9.092028089102797,0.8473961288689605,50.0,0.0,50.0
2025-01-09 13:00:00+00:00,83.04983968698546,29.36979204690952,29.36979204690952,0.0,43.15927341386805,0.897369806443448,10.520774226207891,0.0,10.520774226207891
2025-01-09 14:00:00+00:00,71.44260333460645,29.895523258590067,29.895523258590067,0.0,41.02104136470597,0.8998684903221723,0.5260387113104059,0.0,0.5260387113104059
2025-01-09 15:00:00+00:00,53.75419455245355,33.888220510692946,33.888220510692946,0.0,19.839672106195074,0.8999934245161085,0.0263019355655274,0.0,0.0263019355655274
2025-01-09 16:00:00+00:00,30.3699924170176,42.53505834143689,42.53505834143689,0.0,0.0,0.835966761756007,0.0,12.165065924419288,12.165065924419288
2025-01-09 17:00:00+00:00,0.0,48.70825486101309,48.70825486101309,0.0,0.0,0.5796075256454118,0.0,48.70825486101309,48.70825486101309
2025-01-09 18:00:00+00:00,0.0,65.31309438904054,50.0,15.313094389040543,0.0,0.3164496309085697,0.0,50.0,50.0
2025-01-09 19:00:00+00:00,0.0,72.38651178676834,41.12542987262824,31.2610819141401,0.0,0.1,0.0,41.12542987262824,41.12542987262824
2025-01-09 20:00:00+00:00,0.0,80.07351550214055,0.0,80.07351550214055,0.0,0.1,0.0,0.0,0.0
2025-01-09 21:00:00+00:00,0.0,74.29126640137265,0.0,74.29126640137265,0.0,0.1,0.0,0.0,0.0
2025-01-09 22:00:00+00:00,0.0,62.9414995184958,0.0,62.9414995184958,0.0,0.1,0.0,0.0,0.0
2025-01-09 23:00:00+00:00,0.0,50.68039342344646,0.0,50.68039342344646,0.0,0.1,0.0,0.0,0.0
2025-01-10 00:00:00+00:00,0.0,20.322869262202357,0.0,20.322869262202357,0.0,0.1,0.0,0.0,0.0
2025-01-10 01:00:00+00:00,0.0,20.85638470242864,0.0,20.85638470242864,0.0,0.1,0.0,0.0,0.0
2025-01-10 02:00:00+00:00,0.0,20.207604312048954,0.0,20.207604312048954,0.0,0.1,0.0,0.0,0.0
2025-01-10 03:00:00+00:00,0.0,20.77797371473462,0.0,20.77797371473462,0.0,0.1,0.0,0.0,0.0
2025-01-10 04:00:00+00:00,0.0,23.62088204836597,0.0,23.62088204836597,0.0,0.1,0.0,0.0,0.0
2025-01-10 05:00:00+00:00,0.0,29.29386972066802,0.0,29.29386972066802,0.0,0.1,0.0,0.0,0.0
2025-01-10 06:00:00+00:00,0.687923978102239,37.172002269722334,0.6879239781022406,36.484078291620094,0.0,0.1,0.0,0.0,0.0
2025-01-10 07:00:00+00:00,17.688003391977894,43.25015844149538,17.688003391977894,25.562155049517486,0.0,0.1,0.0,0.0,0.0
2025-01-10 08:00:00+00:00,40.76815408705873,48.125878568489505,40.76815408705873,7.357724481430772,0.0,0.1,0.0,0.0,0.0
2025-01-10 09:00:00+00:00,61.35512588380807,45.01424936081877,45.01424936081877,0.0,0.0,0.17761916348419915,16.340876522989298,0.0,16.340876522989298
2025-01-10 10:00:00+00:00,75.44313282107186,39.79036714207551,39.79036714207551,0.0,0.0,0.34696980045943177,35.652765678996346,0.0,35.652765678996346
2025-01-10 11:00:00+00:00,83.3681252128013,38.21230710237676,38.21230710237676,0.0,0.0,0.5614599364839483,45.15581811042454,0.0,45.15581811042454
2025-01-10 12:00:00+00:00,87.95239706649274,30.343192638108313,30.343192638108313,0.0,7.609204428384423,0.7989599364839484,50.0,0.0,50.0
2025-01-10 13:00:00+00:00,82.69494271691906,29.15919804582698,29.15919804582698,0.0,33.327731967881746,0.8949479968241973,20.20801270321033,0.0,20.20801270321033
2025-01-10 14:00:00+00:00,71.18271341358691,29.32484011210537,29.32484011210537,0.0,40.84747266632102,0.8997473998412099,1.0104006351605221,0.0,1.0104006351605221
2025-01-10 15:00:00+00:00,53.63941082865555,34.55101715301104,34.55101715301104,0.0,19.037873643886485,0.8999873699920604,0.05052003175802611,0.0,0.05052003175802611
2025-01-10 16:00:00+00:00,30.52178876711252,44.0995709366096,44.0995709366096,0.0,0.0,0.8285253585736547,0.0,13.577782169497084,13.577782169497084
2025-01-10 17:00:00+00:00,0.0,50.98132732062795,50.0,0.9813273206279476,0.0,0.5653674638368126,0.0,50.0,50.0
2025-01-10 18:00:00+00:00,0.0,62.17611489256089,50.0,12.17611489256089,0.0,0.30220956909997043,0.0,50.0,50.0
2025-01-10 19:00:00+00:00,0.0,73.90685587984265,38.41981812899438,35.48703775084827,0.0,0.1,0.0,38.41981812899438,38.41981812899438
2025-01-10 20:00:00+00:00,0.0,74.846506253769,0.0,74.846506253769,0.0,0.1,0.0,0.0,0.0
2025-01-10 21:00:00+00:00,0.0,75.01837480480938,0.0,75.01837480480938,0.0,0.1,0.0,0.0,0.0
2025-01-10 22:00:00+00:00,0.0,61.540354383186866,0.0,61.540354383186866,0.0,0.1,0.0,0.0,0.0
2025-01-10 23:00:00+00:00,0.0,48.4188558707615,0.0,48.4188558707615,0.0,0.1,0.0,0.0,0.0
2025-01-11 00:00:00+00:00,0.0,19.473883533099446,0.0,19.473883533099446,0.0,0.1,0.0,0.0,0.0
2025-01-11 01:00:00+00:00,0.0,19.995160716581797,0.0,19.995160716581797,0.0,0.1,0.0,0.0,0.0
2025-01-11 02:00:00+00:00,0.0,19.23115961882136,0.0,19.23115961882136,0.0,0.1,0.0,0.0,0.0
2025-01-11 03:00:00+00:00,0.0,20.287065897028214,0.0,20.287065897028214,0.0,0.1,0.0,0.0,0.0
2025-01-11 04:00:00+00:00,0.0,25.29962924704003,0.0,25.29962924704003,0.0,0.1,0.0,0.0,0.0
2025-01-11 05:00:00+00:00,0.0,27.959062550863322,0.0,27.959062550863322,0.0,0.1,0.0,0.0,0.0
2025-01-11 06:00:00+00:00,0.5379696459560516,35.75948561522119,0.5379696459560535,35.221515969265134,0.0,0.1,0.0,0.0,0.0
2025-01-11 07:00:00+00:00,16.20458340047459,47.16801547701799,16.20458340047459,30.9634320765434,0.0,0.1,0.0,0.0,0.0
2025-01-11 08:00:00+00:00,36.88276160677001,52.17849723847119,36.88276160677001,15.295735631701177,0.0,0.1,0.0,0.0,0.0
2025-01-11 09:00:00+00:00,57.35518770368311,43.136782514411166,43.136782514411166,0.0,0.0,0.1675374246490417,14.218405189271941,0.0,14.218405189271941
2025-01-11 10:00:00+00:00,72.09881527208717,36.58753892605862,36.58753892605862,0.0,0.0,0.3362159872926773,35.511276346028545,0.0,35.511276346028545
2025-01-11 11:00:00+00:00,80.1195378957802,36.54611452712315,36.54611452712315,0.0,0.0,0.5431897482937983,43.573423368657046,0.0,43.573423368657046
2025-01-11 12:00:00+00:00,88.09992061188815,32.75526517337479,32.75526517337479,0.0,5.344655438513364,0.7806897482937982,50.0,0.0,50.0
2025-01-11 13:00:00+00:00,82.8258129725443,28.541994041834293,28.541994041834293,0.0,30.421768589469657,0.8940344874146899,23.862050341240348,0.0,23.862050341240348
2025-01-11 14:00:00+00:00,71.27642854901241,30.445724671464124,30.445724671464124,0.0,39.63760136048627,0.8997017243707345,1.193102517062016,0.0,1.193102517062016
2025-01-11 15:00:00+00:00,53.66940023769412,35.9946194967877,35.9946194967877,0.0,17.61512561505331,0.8999850862185368,0.05965512585311217,0.0,0.05965512585311217
2025-01-11 16:00:00+00:00,30.512856103466685,44.25574085927918,44.25574085927918,0.0,0.0,0.8276541138195236,0.0,13.742884755812494,13.742884755812494
2025-01-11 17:00:00+00:00,0.0,48.646212888282214,48.646212888282214,0.0,0.0,0.571621414407512,0.0,48.646212888282214,48.646212888282214
2025-01-11 18:00:00+00:00,0.0,66.47683762556625,50.0,16.476837625566247,0.0,0.3084635196706699,0.0,50.0,50.0
2025-01-11 19:00:00+00:00,0.0,75.89065866962027,39.608068737427274,36.28258993219299,0.0,0.1,0.0,39.608068737427274,39.608068737427274
2025-01-11 20:00:00+00:00,0.0,83.39980208177099,0.0,83.39980208177099,0.0,0.1,0.0,0.0,0.0
2025-01-11 21:00:00+00:00,0.0,78.52298934349746,0.0,78.52298934349746,0.0,0.1,0.0,0.0,0.0
2025-01-11 22:00:00+00:00,0.0,67.20957084730668,0.0,67.20957084730668,0.0,0.1,0.0,0.0,0.0
2025-01-11 23:00:00+00:00,0.0,50.79967750950303,0.0,50.79967750950303,0.0,0.1,0.0,0.0,0.0
2025-01-12 00:00:00+00:00,0.0,20.282923113527083,0.0,20.282923113527083,0.0,0.1,0.0,0.0,0.0
2025-01-12 01:00:00+00:00,0.0,20.66107014005755,0.0,20.66107014005755,0.0,0.1,0.0,0.0,0.0
2025-01-12 02:00:00+00:00,0.0,20.396370595401578,0.0,20.396370595401578,0.0,0.1,0.0,0.0,0.0
2025-01-12 03:00:00+00:00,0.0,21.444971358192582,0.0,21.444971358192582,0.0,0.1,0.0,0.0,0.0
2025-01-12 04:00:00+00:00,0.0,23.81850883042638,0.0,23.81850883042638,0.0,0.1,0.0,0.0,0.0
2025-01-12 05:00:00+00:00,0.0,29.082372426793214,0.0,29.082372426793214,0.0,0.1,0.0,0.0,0.0
2025-01-12 06:00:00+00:00,0.5523926771302231,36.17571951522611,0.5523926771302214,35.62332683809589,0.0,0.1,0.0,0.0,0.0
2025-01-12 07:00:00+00:00,16.326999884819962,45.12892943412191,16.326999884819962,28.801929549301946,0.0,0.1,0.0,0.0,0.0
2025-01-12 08:00:00+00:00,37.70432822451611,47.85550545070406,37.70432822451611,10.151177226187947,0.0,0.1,0.0,0.0,0.0
2025-01-12 09:00:00+00:00,58.045546048515,47.515589259422406,47.515589259422406,0.0,0.0,0.15001729474818984,10.529956789092594,0.0,10.529956789092594
2025-01-12 10:00:00+00:00,72.55984214313199,38.742501005583115,38.742501005583115,0.0,0.0,0.31064966515154696,33.81734113754887,0.0,33.81734113754887
2025-01-12 11:00:00+00:00,80.29958154036368,36.59418191713419,36.59418191713419,0.0,0.0,0.518250313361887,43.70539962322948,0.0,43.70539962322948
2025-01-12 12:00:00+00:00,88.1974177958261,30.427445343287907,30.427445343287907,0.0,7.769972452538191,0.755750313361887,50.0,0.0,50.0
2025-01-12 13:00:00+00:00,82.95651812286535,28.431206927821073,28.431206927821073,0.0,25.675373867421676,0.8927875156680943,28.849937327622598,0.0,28.849937327622598
2025-01-12 14:00:00+00:00,71.34429262897035,31.767436434681112,31.767436434681112,0.0,38.1343593279081,0.8996393757834048,1.4424968663811342,0.0,1.4424968663811342
2025-01-12 15:00:00+00:00,53.6896286625352,35.45161018636252,35.45161018636252,0.0,18.16589363285363,0.8999819687891703,0.07212484331904534,0.0,0.07212484331904534
2025-01-12 16:00:00+00:00,30.579328270413875,44.31521140529774,44.31521140529774,0.0,0.0,0.8276878470266236,0.0,13.735883134883863,13.735883134883863
2025-01-12 17:00:00+00:00,0.0,46.62635140334468,46.62635140334468,0.0,0.0,0.5822859975353358,0.0,46.62635140334468,46.62635140334468
2025-01-12 18:00:00+00:00,0.0,68.60184802617785,50.0,18.601848026177848,0.0,0.3191281027984937,0.0,50.0,50.0
2025-01-12 19:00:00+00:00,0.0,80.23467602562573,41.6343395317138,38.60033649391193,0.0,0.1,0.0,41.6343395317138,41.6343395317138
2025-01-12 20:00:00+00:00,0.0,81.20171459406109,0.0,81.20171459406109,0.0,0.1,0.0,0.0,0.0
2025-01-12 21:00:00+00:00,0.0,78.03585649888295,0.0,78.03585649888295,0.0,0.1,0.0,0.0,0.0
2025-01-12 22:00:00+00:00,0.0,67.2727393173374,0.0,67.2727393173374,0.0,0.1,0.0,0.0,0.0
2025-01-12 23:00:00+00:00,0.0,51.74164267836778,0.0,51.74164267836778,0.0,0.1,0.0,0.0,0.0
2025-01-13 00:00:00+00:00,0.0,19.824697288517868,0.0,19.824697288517868,0.0,0.1,0.0,0.0,0.0
2025-01-13 01:00:00+00:00,0.0,19.989610933567395,0.0,19.989610933567395,0.0,0.1,0.0,0.0,0.0
2025-01-13 02:00:00+00:00,0.0,20.148239058258756,0.0,20.148239058258756,0.0,0.1,0.0,0.0,0.0
2025-01-13 03:00:00+00:00,0.0,21.318158354766975,0.0,21.318158354766975,0.0,0.1,0.0,0.0,0.0
2025-01-13 04:00:00+00:00,0.0,24.830375150357373,0.0,24.830375150357373,0.0,0.1,0.0,0.0,0.0
2025-01-13 05:00:00+00:00,0.0,26.84296896581311,0.0,26.84296896581311,0.0,0.1,0.0,0.0,0.0
2025-01-13 06:00:00+00:00,0.607494518551821,36.71339807268592,0.6074945185518175,36.1059035541341,0.0,0.1,0.0,0.0,0.0
2025-01-13 07:00:00+00:00,17.420134605564837,44.94119502225427,17.420134605564837,27.521060416689433,0.0,0.1,0.0,0.0,0.0
2025-01-13 08:00:00+00:00,41.054245833175464,48.42177741071216,41.054245833175464,7.367531577536695,0.0,0.1,0.0,0.0,0.0
2025-01-13 09:00:00+00:00,61.88644539472582,44.209311171723726,44.209311171723726,0.0,0.0,0.18396638755925993,17.677134223002092,0.0,17.677134223002092
2025-01-13 10:00:00+00:00,76.1712785386928,35.04649013099251,35.04649013099251,0.0,0.0,0.37930913249583625,41.124788407700294,0.0,41.124788407700294
2025-01-13 11:00:00+00:00,84.06138960813146,36.53139828643845,36.53139828643845,0.0,0.0,0.605076591273878,47.52999132169301,0.0,47.52999132169301
2025-01-13 12:00:00+00:00,87.83525541067763,32.7540063919058,32.7540063919058,0.0,5.081249018771835,0.842576591273878,50.0,0.0,50.0
2025-01-13 13:00:00+00:00,82.77778667067676,28.059326498561855,28.059326498561855,0.0,43.233778426890495,0.8971288295636939,11.484681745224407,0.0,11.484681745224407
2025-01-13 14:00:00+00:00,71.45366412970334,31.466260062157716,31.466260062157716,0.0,39.413169980284394,0.8998564414781848,0.5742340872612317,0.0,0.5742340872612317
2025-01-13 15:00:00+00:00,54.13200159705535,34.827679368930525,34.827679368930525,0.0,19.275610523761777,0.8999928220739092,0.028711704363047374,0.0,0.028711704363047374
2025-01-13 16:00:00+00:00,31.236222609844877,43.60557548224005,43.60557548224005,0.0,0.0,0.8348909648507766,0.0,12.369352872395172,12.369352872395172
2025-01-13 17:00:00+00:00,0.0,47.64731190476153,47.64731190476153,0.0,0.0,0.5841156390362423,0.0,47.64731190476153,47.64731190476153
2025-01-13 18:00:00+00:00,0.0,62.92866756414592,50.0,12.928667564145918,0.0,0.32095774429940016,0.0,50.0,50.0
2025-01-13 19:00:00+00:00,0.0,78.32643081112562,41.981971416886026,36.34445939423959,0.0,0.1,0.0,41.981971416886026,41.981971416886026
2025-01-13 20:00:00+00:00,0.0,81.39837249935938,0.0,81.39837249935938,0.0,0.1,0.0,0.0,0.0
2025-01-13 21:00:00+00:00,0.0,79.30403274830812,0.0,79.30403274830812,0.0,0.1,0.0,0.0,0.0
2025-01-13 22:00:00+00:00,0.0,65.81168314967532,0.0,65.81168314967532,0.0,0.1,0.0,0.0,0.0
2025-01-13 23:00:00+00:00,0.0,49.84840951101604,0.0,49.84840951101604,0.0,0.1,0.0,0.0,0.0
2025-01-14 00:00:00+00:00,0.0,21.046360715700672,0.0,21.046360715700672,0.0,0.1,0.0,0.0,0.0
2025-01-14 01:00:00+00:00,0.0,20.315943862270636,0.0,20.315943862270636,0.0,0.1,0.0,0.0,0.0
2025-01-14 02:00:00+00:00,0.0,20.805993359697315,0.0,20.805993359697315,0.0,0.1,0.0,0.0,0.0
2025-01-14 03:00:00+00:00,0.0,21.032226080860564,0.0,21.032226080860564,0.0,0.1,0.0,0.0,0.0
2025-01-14 04:00:00+00:00,0.0,23.828061826252053,0.0,23.828061826252053,0.0,0.1,0.0,0.0,0.0
2025-01-14 05:00:00+00:00,0.0,28.47381815593096,0.0,28.47381815593096,0.0,0.1,0.0,0.0,0.0
2025-01-14 06:00:00+00:00,0.7070725006763446,38.07386186782839,0.7070725006763467,37.366789367152045,0.0,0.1,0.0,0.0,0.0
2025-01-14 07:00:00+00:00,18.741645156043266,43.124205098747,18.741645156043266,24.382559942703733,0.0,0.1,0.0,0.0,0.0
2025-01-14 08:00:00+00:00,43.00559815634022,49.12206614464958,43.00559815634022,6.11646798830936,0.0,0.1,0.0,0.0,0.0
2025-01-14 09:00:00+00:00,63.621715194169674,44.452429818671575,44.452429818671575,0.0,0.0,0.19105410553361593,19.1692853754981,0.0,19.1692853754981
2025-01-14 10:00:00+00:00,77.37168750543194,38.29620652787151,38.29620652787151,0.0,0.0,0.37666264017702794,39.075480977560424,0.0,39.075480977560424
2025-01-14 11:00:00+00:00,85.1289442214062,36.9903273002194,36.9903273002194,0.0,0.0,0.6053210705526653,48.1386169211868,0.0,48.1386169211868
2025-01-14 12:00:00+00:00,86.20384742527727,32.841164302704335,32.841164302704335,0.0,3.362683122572939,0.8428210705526652,50.0,0.0,50.0
2025-01-14 13:00:00+00:00,81.30592613907368,30.05760382098633,30.05760382098633,0.0,39.81253642862039,0.8971410535276333,11.435785889466956,0.0,11.435785889466956
2025-01-14 14:00:00+00:00,70.22228038655356,29.22491424801974,29.22491424801974,0.0,40.42557684406047,0.8998570526763817,0.5717892944733478,0.0,0.5717892944733478
2025-01-14 15:00:00+00:00,53.24633872873754,35.10369816796972,35.10369816796972,0.0,18.114051096044157,0.8999928526338191,0.02858946472366597,0.0,0.02858946472366597
2025-01-14 16:00:00+00:00,30.602326840890512,42.149938561437594,42.149938561437594,0.0,0.0,0.839215948841466,0.0,11.547611720547081,11.547611720547081
2025-01-14 17:00:00+00:00,0.0,48.43643208174676,48.43643208174676,0.0,0.0,0.5842873589375357,0.0,48.43643208174676,48.43643208174676
2025-01-14 18:00:00+00:00,0.0,66.44837741395449,50.0,16.44837741395449,0.0,0.32112946420069355,0.0,50.0,50.0
2025-01-14 19:00:00+00:00,0.0,76.82810439385078,42.01459819813177,34.81350619571901,0.0,0.1,0.0,42.01459819813177,42.01459819813177
2025-01-14 20:00:00+00:00,0.0,78.32256689307617,0.0,78.32256689307617,0.0,0.1,0.0,0.0,0.0
2025-01-14 21:00:00+00:00,0.0,73.09364728721506,0.0,73.09364728721506,0.0,0.1,0.0,0.0,0.0
2025-01-14 22:00:00+00:00,0.0,63.62888434369635,0.0,63.62888434369635,0.0,0.1,0.0,0.0,0.0
2025-01-14 23:00:00+00:00,0.0,47.40465922385037,0.0,47.40465922385037,0.0,0.1,0.0,0.0,0.0
2025-01-15 00:00:00+00:00,0.0,19.597315833562053,0.0,19.597315833562053,0.0,0.1,0.0,0.0,0.0
2025-01-15 01:00:00+00:00,0.0,20.239556070007584,0.0,20.239556070007584,0.0,0.1,0.0,0.0,0.0
2025-01-15 02:00:00+00:00,0.0,21.00535034421114,0.0,21.00535034421114,0.0,0.1,0.0,0.0,0.0
2025-01-15 03:00:00+00:00,0.0,21.608588741281057,0.0,21.608588741281057,0.0,0.1,0.0,0.0,0.0
2025-01-15 04:00:00+00:00,0.0,22.145940593527534,0.0,22.145940593527534,0.0,0.1,0.0,0.0,0.0
2025-01-15 05:00:00+00:00,0.0,29.34784932116079,0.0,29.34784932116079,0.0,0.1,0.0,0.0,0.0
2025-01-15 06:00:00+00:00,0.6815492148722155,37.056037961935445,0.6815492148722129,36.37448874706323,0.0,0.1,0.0,0.0,0.0
2025-01-15 07:00:00+00:00,16.71927358993872,45.259550557463,16.71927358993872,28.54027696752428,0.0,0.1,0.0,0.0,0.0
2025-01-15 08:00:00+00:00,36.47132218872362,50.32271315517039,36.47132218872362,13.851390966446772,0.0,0.1,0.0,0.0,0.0
2025-01-15 09:00:00+00:00,56.06082996402331,41.94083310321906,41.94083310321906,0.0,0.0,0.16706998508882015,14.11999686080425,0.0,14.11999686080425
2025-01-15 10:00:00+00:00,75.7912439063951,36.3401955112987,36.3401955112987,0.0,0.0,0.354462464965528,39.45104839509639,0.0,39.45104839509639
2025-01-15 11:00:00+00:00,84.34596781282501,36.81672572043332,36.81672572043332,0.0,0.0,0.5802263649043886,47.52924209239169,0.0,47.52924209239169
2025-01-15 12:00:00+00:00,81.4773422169618,29.662760527344034,29.662760527344034,0.0,1.8145816896177678,0.8177263649043885,50.0,0.0,50.0
2025-01-15 13:00:00+00:00,78.59068591097663,30.71513331160485,30.71513331160485,0.0,31.4208255802495,0.8958863182452194,16.454727019122288,0.0,16.454727019122288
2025-01-15 14:00:00+00:00,69.67946144375006,31.010355789901404,31.010355789901404,0.0,37.84636930289253,0.899794315912261,0.8227363509561201,0.0,0.8227363509561201
2025-01-15 15:00:00+00:00,50.19439524895757,36.06769041873556,36.06769041873556,0.0,14.085568012674216,0.899989715795613,0.041136817547794635,0.0,0.041136817547794635
2025-01-15 16:00:00+00:00,28.492792436578927,42.937679427451116,42.937679427451116,0.0,0.0,0.8239639947910226,0.0,14.444886990872188,14.444886990872188
2025-01-15 17:00:00+00:00,0.0,50.40258569784593,50.0,0.4025856978459288,0.0,0.5608061000541804,0.0,50.0,50.0
2025-01-15 18:00:00+00:00,0.0,65.60404261411699,50.0,15.604042614116992,0.0,0.2976482053173383,0.0,50.0,50.0
2025-01-15 19:00:00+00:00,0.0,75.91293972630989,37.55315901029428,38.35978071601561,0.0,0.1,0.0,37.55315901029428,37.55315901029428
2025-01-15 20:00:00+00:00,0.0,80.5625620619017,0.0,80.5625620619017,0.0,0.1,0.0,0.0,0.0
2025-01-15 21:00:00+00:00,0.0,75.99766301271762,0.0,75.99766301271762,0.0,0.1,0.0,0.0,0.0
2025-01-15 22:00:00+00:00,0.0,61.91997747016325,0.0,61.91997747016325,0.0,0.1,0.0,0.0,0.0
2025-01-15 23:00:00+00:00,0.0,48.98255972474852,0.0,48.98255972474852,0.0,0.1,0.0,0.0,0.0
2025-01-16 00:00:00+00:00,0.0,19.908486480528584,0.0,19.908486480528584,0.0,0.1,0.0,0.0,0.0
2025-01-16 01:00:00+00:00,0.0,20.282497776056566,0.0,20.282497776056566,0.0,0.1,0.0,0.0,0.0
2025-01-16 02:00:00+00:00,0.0,20.910650321889847,0.0,20.910650321889847,0.0,0.1,0.0,0.0,0.0
2025-01-16 03:00:00+00:00,0.0,20.547135482002144,0.0,20.547135482002144,0.0,0.1,0.0,0.0,0.0
2025-01-16 04:00:00+00:00,0.0,23.691403226456593,0.0,23.691403226456593,0.0,0.1,0.0,0.0,0.0
2025-01-16 05:00:00+00:00,0.0,30.374822783160056,0.0,30.374822783160056,0.0,0.1,0.0,0.0,0.0
2025-01-16 06:00:00+00:00,0.6371760631789696,36.15128177279667,0.6371760631789698,35.5141057096177,0.0,0.1,0.0,0.0,0.0
2025-01-16 07:00:00+00:00,17.154639157342384,43.60172071176622,17.154639157342384,26.447081554423836,0.0,0.1,0.0,0.0,0.0
2025-01-16 08:00:00+00:00,40.38442003167762,48.28687938999638,40.38442003167762,7.902459358318758,0.0,0.1,0.0,0.0,0.0
2025-01-16 09:00:00+00:00,61.60600498676228,45.8406661657078,45.8406661657078,0.0,0.0,0.17488535940000877,15.765338821054478,0.0,15.765338821054478
2025-01-16 10:00:00+00:00,75.35152711921545,37.00893552055492,37.00893552055492,0.0,0.0,0.35701266949364624,38.342591598660526,0.0,38.342591598660526
2025-01-16 11:00:00+00:00,82.97153724626679,37.61770878782312,37.61770878782312,0.0,0.0,0.5724433546712536,45.35382845844367,0.0,45.35382845844367
2025-01-16 12:00:00+00:00,81.79863484723326,31.940724918496013,31.940724918496013,0.0,0.0,0.8092684268327556,49.85790992873724,0.0,49.85790992873724
2025-01-16 13:00:00+00:00,79.39036198689763,30.155588418384,30.155588418384,0.0,31.088458935064736,0.8954634213416378,18.146314633448895,0.0,18.146314633448895
2025-01-16 14:00:00+00:00,68.33756453730226,31.181281350219876,31.181281350219876,0.0,36.24896745540994,0.8997731710670819,0.9073157316724405,0.0,0.9073157316724405
2025-01-16 15:00:00+00:00,51.406073990585796,37.63055968526426,37.63055968526426,0.0,13.730148518737906,0.8999886585533541,0.04536578658363055,0.0,0.04536578658363055
