time,pv_ac_kw,load_kw,served_load_kw,unserved_load_kw,curtailed_pv_kw,soc,charge_kw,discharge_kw,battery_throughput_kwh
2025-01-09 01:00:00+00:00,0.0,20.931005422659638,0.0,20.931005422659638,0.0,0.1,0.0,0.0,0.0
2025-01-09 02:00:00+00:00,0.0,19.627458694231088,0.0,19.627458694231088,0.0,0.1,0.0,0.0,0.0
2025-01-09 03:00:00+00:00,2.3915008532189628,20.651421404695697,2.3915008532189646,18.259920551476732,0.0,0.1,0.0,0.0,0.0
2025-01-09 04:00:00+00:00,6.38380417848852,24.239547531406046,6.383804178488521,17.855743352917525,0.0,0.1,0.0,0.0,0.0
2025-01-09 05:00:00+00:00,10.780397874624878,28.738018073751935,10.780397874624878,17.957620199127057,0.0,0.1,0.0,0.0,0.0
2025-01-09 06:00:00+00:00,20.26791296939307,36.970450669335065,20.26791296939307,16.702537699941995,0.0,0.1,0.0,0.0,0.0
2025-01-09 07:00:00+00:00,27.94122742215776,44.4852693685769,27.94122742215776,16.544041946419142,0.0,0.1,0.0,0.0,0.0
2025-01-09 08:00:00+00:00,61.533957257120434,48.48164790882194,48.48164790882194,0.0,0.0,0.16199846940441784,13.052309348298493,0.0,13.052309348298493
2025-01-09 09:00:00+00:00,79.31279185755545,46.59591630004538,46.59591630004538,0.0,0.0,0.31740362830259067,32.71687555751007,0.0,32.71687555751007
2025-01-09 10:00:00+00:00,84.10298112395088,37.09679294939393,37.09679294939393,0.0,0.0,0.5406830221317361,47.006188174556954,0.0,47.006188174556954
2025-01-09 11:00:00+00:00,81.89123225705124,36.87427990410433,36.87427990410433,0.0,0.0,0.754513545808234,45.016952352946916,0.0,45.016952352946916
2025-01-09 12:00:00+00:00,75.69342026518176,29.22501101764699,29.22501101764699,0.0,17.371118409181577,0.8927256772904117,29.09729083835319,0.0,29.09729083835319
2025-01-09 13:00:00+00:00,67.36077340836019,29.36979204690952,29.36979204690952,0.0,36.53611681953301,0.8996362838645205,1.454864541917658,0.0,1.454864541917658
2025-01-09 14:00:00+00:00,50.9989230173141,29.895523258590067,29.895523258590067,0.0,21.030656531628146,0.8999818141932261,0.07274322709588432,0.0,0.07274322709588432
2025-01-09 15:00:00+00:00,33.26453826076498,33.888220510692946,33.888220510692946,0.0,0.0,0.8966992760357104,0.0,0.6236822499279668,0.6236822499279668
2025-01-09 16:00:00+00:00,12.54898294890023,42.53505834143689,42.53505834143689,0.0,0.0,0.738877826601307,0.0,29.986075392536655,29.986075392536655
2025-01-09 17:00:00+00:00,0.0,48.70825486101309,48.70825486101309,0.0,0.0,0.4825185904907117,0.0,48.70825486101309,48.70825486101309
2025-01-09 18:00:00+00:00,0.0,65.31309438904054,50.0,15.313094389040543,0.0,0.2193606957538696,0.0,50.0,50.0
2025-01-09 19:00:00+00:00,0.0,72.38651178676834,22.67853219323522,49.70797959353312,0.0,0.1,0.0,22.67853219323522,22.67853219323522
2025-01-09 20:00:00+00:00,1.842329179893418,80.07351550214055,1.8423291798934116,78.23118632224714,0.0,0.1,0.0,0.0,0.0
2025-01-09 21:00:00+00:00,0.0,74.29126640137265,0.0,74.29126640137265,0.0,0.1,0.0,0.0,0.0
2025-01-09 22:00:00+00:00,0.0,62.9414995184958,0.0,62.9414995184958,0.0,0.1,0.0,0.0,0.0
2025-01-09 23:00:00+00:00,0.0,50.68039342344646,0.0,50.68039342344646,0.0,0.1,0.0,0.0,0.0
2025-01-10 00:00:00+00:00,0.0,20.322869262202357,0.0,20.322869262202357,0.0,0.1,0.0,0.0,0.0
2025-01-10 01:00:00+00:00,0.0,20.85638470242864,0.0,20.85638470242864,0.0,0.1,0.0,0.0,0.0
2025-01-10 02:00:00+00:00,0.0,20.207604312048954,0.0,20.207604312048954,0.0,0.1,0.0,0.0,0.0
2025-01-10 03:00:00+00:00,2.4253773517734754,20.77797371473462,2.425377351773477,18.352596362961144,0.0,0.1,0.0,0.0,0.0
2025-01-10 04:00:00+00:00,6.432220305970379,23.62088204836597,6.432220305970379,17.188661742395592,0.0,0.1,0.0,0.0,0.0
2025-01-10 05:00:00+00:00,10.821603998554234,29.29386972066802,10.821603998554234,18.472265722113786,0.0,0.1,0.0,0.0,0.0
2025-01-10 06:00:00+00:00,20.223190920685457,37.172002269722334,20.223190920685457,16.948811349036877,0.0,0.1,0.0,0.0,0.0
2025-01-10 07:00:00+00:00,27.82488830128688,43.25015844149538,27.82488830128688,15.4252701402085,0.0,0.1,0.0,0.0,0.0
2025-01-10 08:00:00+00:00,60.1795041736517,48.125878568489505,48.125878568489505,0.0,0.0,0.15725472162452042,12.053625605162196,0.0,12.053625605162196
2025-01-10 09:00:00+00:00,77.399863012768,45.01424936081877,45.01424936081877,0.0,0.0,0.31108638647127923,32.38561365194922,0.0,32.38561365194922
2025-01-10 10:00:00+00:00,83.43994117343185,39.79036714207551,39.79036714207551,0.0,0.0,0.5184218631202218,43.64957403135634,0.0,43.64957403135634
2025-01-10 11:00:00+00:00,81.40954871031435,38.21230710237676,38.21230710237676,0.0,0.0,0.7236087607579254,43.19724160793759,0.0,43.19724160793759
2025-01-10 12:00:00+00:00,75.15224899926595,30.343192638108313,30.343192638108313,0.0,9.530808512742702,0.8911804380378961,35.278247848414935,0.0,35.278247848414935
2025-01-10 13:00:00+00:00,69.61093113430137,29.15919804582698,29.15919804582698,0.0,38.68782069605362,0.8995590219018947,1.7639123924207638,0.0,1.7639123924207638
2025-01-10 14:00:00+00:00,50.73627781899632,29.32484011210537,29.32484011210537,0.0,21.323242087269904,0.8999779510950947,0.08819561962104672,0.0,0.08819561962104672
2025-01-10 15:00:00+00:00,33.38667027069152,34.55101715301104,34.55101715301104,0.0,0.0,0.8938498096092025,0.0,1.1643468823195207,1.1643468823195207
2025-01-10 16:00:00+00:00,12.976712312876737,44.0995709366096,44.0995709366096,0.0,0.0,0.7300452905369242,0.0,31.122858623732867,31.122858623732867
2025-01-10 17:00:00+00:00,0.0,50.98132732062795,50.0,0.9813273206279476,0.0,0.4668873958000821,0.0,50.0,50.0
2025-01-10 18:00:00+00:00,0.0,62.17611489256089,50.0,12.17611489256089,0.0,0.20372950106323998,0.0,50.0,50.0
2025-01-10 19:00:00+00:00,0.0,73.90685587984265,19.70860520201559,54.19825067782706,0.0,0.1,0.0,19.708605202015594,19.708605202015594
2025-01-10 20:00:00+00:00,1.9761126238258666,74.846506253769,1.9761126238258697,72.87039362994312,0.0,0.1,0.0,0.0,0.0
2025-01-10 21:00:00+00:00,0.0,75.01837480480938,0.0,75.01837480480938,0.0,0.1,0.0,0.0,0.0
2025-01-10 22:00:00+00:00,0.0,61.540354383186866,0.0,61.540354383186866,0.0,0.1,0.0,0.0,0.0
2025-01-10 23:00:00+00:00,0.0,48.4188558707615,0.0,48.4188558707615,0.0,0.1,0.0,0.0,0.0
2025-01-11 00:00:00+00:00,0.0,19.473883533099446,0.0,19.473883533099446,0.0,0.1,0.0,0.0,0.0
2025-01-11 01:00:00+00:00,0.0,19.995160716581797,0.0,19.995160716581797,0.0,0.1,0.0,0.0,0.0
2025-01-11 02:00:00+00:00,0.0,19.23115961882136,0.0,19.23115961882136,0.0,0.1,0.0,0.0,0.0
2025-01-11 03:00:00+00:00,2.4651832166736662,20.287065897028214,2.4651832166736654,17.82188268035455,0.0,0.1,0.0,0.0,0.0
2025-01-11 04:00:00+00:00,6.476833088270564,25.29962924704003,6.476833088270563,18.822796158769467,0.0,0.1,0.0,0.0,0.0
2025-01-11 05:00:00+00:00,10.862734431122936,27.959062550863322,10.862734431122938,17.096328119740384,0.0,0.1,0.0,0.0,0.0
2025-01-11 06:00:00+00:00,20.156716395668365,35.75948561522119,20.156716395668365,15.602769219552822,0.0,0.1,0.0,0.0,0.0
2025-01-11 07:00:00+00:00,27.313080217713658,47.16801547701799,27.313080217713658,19.85493525930433,0.0,0.1,0.0,0.0,0.0
2025-01-11 08:00:00+00:00,57.74069403902218,52.17849723847119,52.17849723847119,0.0,0.0,0.12642043480261722,5.562196800550993,0.0,5.562196800550993
2025-01-11 09:00:00+00:00,73.30937629563623,43.136782514411166,43.136782514411166,0.0,0.0,0.26974025526343626,30.17259378122506,0.0,30.17259378122506
2025-01-11 10:00:00+00:00,81.85874819051536,36.58753892605862,36.58753892605862,0.0,0.0,0.48477849926960576,45.271209264456736,0.0,45.271209264456736
2025-01-11 11:00:00+00:00,80.34143973077185,36.54611452712315,36.54611452712315,0.0,0.0,0.692806293986937,43.7953252036487,0.0,43.7953252036487
2025-01-11 12:00:00+00:00,74.86188883507047,32.75526517337479,32.75526517337479,0.0,0.6678824590830956,0.8896403146993468,41.43874120261259,0.0,41.43874120261259
2025-01-11 13:00:00+00:00,74.03195519394441,28.541994041834293,28.541994041834293,0.0,43.41802409197948,0.8994820157349673,2.0719370601306366,0.0,2.0719370601306366
2025-01-11 14:00:00+00:00,50.759501755208746,30.445724671464124,30.445724671464124,0.0,20.210180230738086,0.8999741007867483,0.1035968530065361,0.0,0.1035968530065361
2025-01-11 15:00:00+00:00,33.27940124679415,35.9946194967877,35.9946194967877,0.0,0.0,0.8856834784183613,0.0,2.7152182499935478,2.7152182499935478
2025-01-11 16:00:00+00:00,12.750177736794573,44.25574085927918,44.25574085927918,0.0,0.0,0.7198647251421265,0.0,31.505563122484606,31.505563122484606
2025-01-11 17:00:00+00:00,0.0,48.646212888282214,48.646212888282214,0.0,0.0,0.4638320257301149,0.0,48.646212888282214,48.646212888282214
2025-01-11 18:00:00+00:00,0.0,66.47683762556625,50.0,16.476837625566247,0.0,0.20067413099327275,0.0,50.0,50.0
2025-01-11 19:00:00+00:00,0.0,75.89065866962027,19.128084888721823,56.76257378089844,0.0,0.1,0.0,19.128084888721823,19.128084888721823
2025-01-11 20:00:00+00:00,1.9780754738428958,83.39980208177099,1.9780754738428925,81.4217266079281,0.0,0.1,0.0,0.0,0.0
2025-01-11 21:00:00+00:00,0.0,78.52298934349746,0.0,78.52298934349746,0.0,0.1,0.0,0.0,0.0
2025-01-11 22:00:00+00:00,0.0,67.20957084730668,0.0,67.20957084730668,0.0,0.1,0.0,0.0,0.0
2025-01-11 23:00:00+00:00,0.0,50.79967750950303,0.0,50.79967750950303,0.0,0.1,0.0,0.0,0.0
2025-01-12 00:00:00+00:00,0.0,20.282923113527083,0.0,20.282923113527083,0.0,0.1,0.0,0.0,0.0
2025-01-12 01:00:00+00:00,0.0,20.66107014005755,0.0,20.66107014005755,0.0,0.1,0.0,0.0,0.0
2025-01-12 02:00:00+00:00,0.0,20.396370595401578,0.0,20.396370595401578,0.0,0.1,0.0,0.0,0.0
2025-01-12 03:00:00+00:00,2.351597308218697,21.444971358192582,2.3515973082186967,19.093374049973885,0.0,0.1,0.0,0.0,0.0
2025-01-12 04:00:00+00:00,6.368888995014995,23.81850883042638,6.368888995014995,17.449619835411387,0.0,0.1,0.0,0.0,0.0
2025-01-12 05:00:00+00:00,10.776960614258398,29.082372426793214,10.7769606142584,18.305411812534814,0.0,0.1,0.0,0.0,0.0
2025-01-12 06:00:00+00:00,20.044581607034694,36.17571951522611,20.044581607034694,16.13113790819142,0.0,0.1,0.0,0.0,0.0
2025-01-12 07:00:00+00:00,27.078584093220396,45.12892943412191,27.078584093220396,18.05034534090151,0.0,0.1,0.0,0.0,0.0
2025-01-12 08:00:00+00:00,57.23439194742051,47.85550545070406,47.85550545070406,0.0,0.0,0.14454971085940316,9.378886496716454,0.0,9.378886496716454
2025-01-12 09:00:00+00:00,73.6958824658921,47.515589259422406,47.515589259422406,0.0,0.0,0.26890610359013417,26.180293206469692,0.0,26.180293206469692
2025-01-12 10:00:00+00:00,81.32417974315905,38.742501005583115,38.742501005583115,0.0,0.0,0.47116907759361987,42.581678737575935,0.0,42.581678737575935
2025-01-12 11:00:00+00:00,79.7557889326711,36.59418191713419,36.59418191713419,0.0,0.0,0.6761867109174201,43.1616070155369,0.0,43.1616070155369
2025-01-12 12:00:00+00:00,74.63400946032131,30.427445343287907,30.427445343287907,0.0,0.0,0.8861678904733288,44.2065641170334,0.0,44.2065641170334
2025-01-12 13:00:00+00:00,74.06602374728205,28.431206927821073,28.431206927821073,0.0,42.86839491412672,0.8993083945236664,2.766421905334255,0.0,2.766421905334255
2025-01-12 14:00:00+00:00,50.84998993444897,31.767436434681112,31.767436434681112,0.0,18.94423240450114,0.8999654197261833,0.13832109526671843,0.0,0.13832109526671843
2025-01-12 15:00:00+00:00,33.1858749424816,35.45161018636252,35.45161018636252,0.0,0.0,0.8880404973899679,0.0,2.2657352438809255,2.2657352438809255
2025-01-12 16:00:00+00:00,12.62339330310288,44.31521140529774,44.31521140529774,0.0,0.0,0.7212414547468371,0.0,31.69181810219486,31.69181810219486
2025-01-12 17:00:00+00:00,0.0,46.62635140334468,46.62635140334468,0.0,0.0,0.47583960525554936,0.0,46.62635140334468,46.62635140334468
2025-01-12 18:00:00+00:00,0.0,68.60184802617785,50.0,18.601848026177848,0.0,0.21268171051870724,0.0,50.0,50.0
2025-01-12 19:00:00+00:00,0.0,80.23467602562573,21.409524998554375,58.82515102707136,0.0,0.1,0.0,21.409524998554375,21.409524998554375
2025-01-12 20:00:00+00:00,2.034940712817396,81.20171459406109,2.034940712817402,79.16677388124369,0.0,0.1,0.0,0.0,0.0
2025-01-12 21:00:00+00:00,0.0,78.03585649888295,0.0,78.03585649888295,0.0,0.1,0.0,0.0,0.0
2025-01-12 22:00:00+00:00,0.0,67.2727393173374,0.0,67.2727393173374,0.0,0.1,0.0,0.0,0.0
2025-01-12 23:00:00+00:00,0.0,51.74164267836778,0.0,51.74164267836778,0.0,0.1,0.0,0.0,0.0
2025-01-13 00:00:00+00:00,0.0,19.824697288517868,0.0,19.824697288517868,0.0,0.1,0.0,0.0,0.0
2025-01-13 01:00:00+00:00,0.0,19.989610933567395,0.0,19.989610933567395,0.0,0.1,0.0,0.0,0.0
2025-01-13 02:00:00+00:00,0.0,20.148239058258756,0.0,20.148239058258756,0.0,0.1,0.0,0.0,0.0
2025-01-13 03:00:00+00:00,2.399475226067335,21.318158354766975,2.3994752260673344,18.91868312869964,0.0,0.1,0.0,0.0,0.0
2025-01-13 04:00:00+00:00,6.426638373877702,24.830375150357373,6.426638373877701,18.403736776479672,0.0,0.1,0.0,0.0,0.0
2025-01-13 05:00:00+00:00,10.837036780708784,26.84296896581311,10.837036780708782,16.005932185104328,0.0,0.1,0.0,0.0,0.0
2025-01-13 06:00:00+00:00,20.017211681708602,36.71339807268592,20.017211681708602,16.696186390977317,0.0,0.1,0.0,0.0,0.0
2025-01-13 07:00:00+00:00,27.27859154106554,44.94119502225427,27.27859154106554,17.66260348118873,0.0,0.1,0.0,0.0,0.0
2025-01-13 08:00:00+00:00,58.95444771502278,48.42177741071216,48.42177741071216,0.0,0.0,0.15003018394547546,10.53267030431062,0.0,10.53267030431062
2025-01-13 09:00:00+00:00,77.14817319264306,44.209311171723726,44.209311171723726,0.0,0.0,0.3064897785448423,32.93886202091933,0.0,32.93886202091933
2025-01-13 10:00:00+00:00,82.88252601289261,35.04649013099251,35.04649013099251,0.0,0.0,0.5337109489838677,47.8360358819001,0.0,47.8360358819001
2025-01-13 11:00:00+00:00,80.92674003771029,36.53139828643845,36.53139828643845,0.0,0.0,0.7445888223024089,44.395341751271836,0.0,44.395341751271836
2025-01-13 12:00:00+00:00,75.48283641517725,32.7540063919058,32.7540063919058,0.0,11.646594483753226,0.8922294411151205,31.082235539518223,0.0,31.082235539518223
2025-01-13 13:00:00+00:00,68.61918677186776,28.059326498561855,28.059326498561855,0.0,39.00574849633,0.899611472055756,1.5541117769759012,0.0,1.5541117769759012
2025-01-13 14:00:00+00:00,51.06696093760151,31.466260062157716,31.466260062157716,0.0,19.52299528659499,0.8999805736027878,0.07770558884880074,0.0,0.07770558884880074
2025-01-13 15:00:00+00:00,33.776360408037156,34.827679368930525,34.827679368930525,0.0,0.0,0.8944473159138754,0.0,1.0513189608933686,1.0513189608933686
2025-01-13 16:00:00+00:00,13.601822739459497,43.60557548224005,43.60557548224005,0.0,0.0,0.7365328277939777,0.0,30.003752742780552,30.003752742780552
2025-01-13 17:00:00+00:00,0.0,47.64731190476153,47.64731190476153,0.0,0.0,0.4857575019794433,0.0,47.64731190476153,47.64731190476153
2025-01-13 18:00:00+00:00,0.0,62.92866756414592,50.0,12.928667564145918,0.0,0.2225996072426012,0.0,50.0,50.0
2025-01-13 19:00:00+00:00,0.0,78.32643081112562,23.293925376094222,55.032505435031396,0.0,0.1,0.0,23.293925376094222,23.293925376094222
2025-01-13 20:00:00+00:00,2.0427754835028673,81.39837249935938,2.042775483502865,79.35559701585652,0.0,0.1,0.0,0.0,0.0
2025-01-13 21:00:00+00:00,0.0,79.30403274830812,0.0,79.30403274830812,0.0,0.1,0.0,0.0,0.0
2025-01-13 22:00:00+00:00,0.0,65.81168314967532,0.0,65.81168314967532,0.0,0.1,0.0,0.0,0.0
2025-01-13 23:00:00+00:00,0.0,49.84840951101604,0.0,49.84840951101604,0.0,0.1,0.0,0.0,0.0
2025-01-14 00:00:00+00:00,0.0,21.046360715700672,0.0,21.046360715700672,0.0,0.1,0.0,0.0,0.0
2025-01-14 01:00:00+00:00,0.0,20.315943862270636,0.0,20.315943862270636,0.0,0.1,0.0,0.0,0.0
2025-01-14 02:00:00+00:00,0.0,20.805993359697315,0.0,20.805993359697315,0.0,0.1,0.0,0.0,0.0
2025-01-14 03:00:00+00:00,2.576358760921271,21.032226080860564,2.57635876092127,18.455867319939294,0.0,0.1,0.0,0.0,0.0
2025-01-14 04:00:00+00:00,6.576934476176742,23.828061826252053,6.576934476176742,17.25112735007531,0.0,0.1,0.0,0.0,0.0
2025-01-14 05:00:00+00:00,10.968637731641126,28.47381815593096,10.968637731641127,17.505180424289833,0.0,0.1,0.0,0.0,0.0
2025-01-14 06:00:00+00:00,20.017427177459883,38.07386186782839,20.017427177459883,18.05643469036851,0.0,0.1,0.0,0.0,0.0
2025-01-14 07:00:00+00:00,27.87110874785689,43.124205098747,27.87110874785689,15.253096350890107,0.0,0.1,0.0,0.0,0.0
2025-01-14 08:00:00+00:00,61.19006075435682,49.12206614464958,49.12206614464958,0.0,0.0,0.1573229743961094,12.067994609707242,0.0,12.067994609707242
2025-01-14 09:00:00+00:00,78.71932851804166,44.452429818671575,44.452429818671575,0.0,0.0,0.3200907432181173,34.26689869937009,0.0,34.26689869937009
2025-01-14 10:00:00+00:00,83.81612595203,38.29620652787151,38.29620652787151,0.0,0.0,0.5363103604828702,45.519919424158495,0.0,45.519919424158495
2025-01-14 11:00:00+00:00,81.5576922989072,36.9903273002194,36.9903273002194,0.0,0.0,0.7480053442266371,44.5673649986878,0.0,44.5673649986878
2025-01-14 12:00:00+00:00,75.46373449314278,32.841164302704335,32.841164302704335,0.0,12.223639035765878,0.8924002672113319,30.398931154672567,0.0,30.398931154672567
2025-01-14 13:00:00+00:00,64.61954055973627,30.05760382098633,30.05760382098633,0.0,33.04199018101632,0.8996200133605666,1.5199465577336184,0.0,1.5199465577336184
2025-01-14 14:00:00+00:00,50.84403927291703,29.22491424801974,29.22491424801974,0.0,21.543127697010608,0.8999810006680283,0.07599732788668234,0.0,0.07599732788668234
2025-01-14 15:00:00+00:00,33.868067002646576,35.10369816796972,35.10369816796972,0.0,0.0,0.893477678745275,0.0,1.2356311653231415,1.2356311653231415
2025-01-14 16:00:00+00:00,14.306816455545283,42.149938561437594,42.149938561437594,0.0,0.0,0.746934930819526,0.0,27.843122105892313,27.843122105892313
2025-01-14 17:00:00+00:00,0.0,48.43643208174676,48.43643208174676,0.0,0.0,0.49200634091559564,0.0,48.43643208174676,48.43643208174676
2025-01-14 18:00:00+00:00,0.0,66.44837741395449,50.0,16.44837741395449,0.0,0.22884844617875352,0.0,50.0,50.0
2025-01-14 19:00:00+00:00,0.0,76.82810439385078,24.48120477396317,52.34689961988761,0.0,0.1,0.0,24.481204773963167,24.481204773963167
2025-01-14 20:00:00+00:00,2.241848714761057,78.32256689307617,2.241848714761062,76.08071817831511,0.0,0.1,0.0,0.0,0.0
2025-01-14 21:00:00+00:00,0.0,73.09364728721506,0.0,73.09364728721506,0.0,0.1,0.0,0.0,0.0
2025-01-14 22:00:00+00:00,0.0,63.62888434369635,0.0,63.62888434369635,0.0,0.1,0.0,0.0,0.0
2025-01-14 23:00:00+00:00,0.0,47.40465922385037,0.0,47.40465922385037,0.0,0.1,0.0,0.0,0.0
2025-01-15 00:00:00+00:00,0.0,19.597315833562053,0.0,19.597315833562053,0.0,0.1,0.0,0.0,0.0
2025-01-15 01:00:00+00:00,0.0,20.239556070007584,0.0,20.239556070007584,0.0,0.1,0.0,0.0,0.0
2025-01-15 02:00:00+00:00,0.0,21.00535034421114,0.0,21.00535034421114,0.0,0.1,0.0,0.0,0.0
2025-01-15 03:00:00+00:00,2.7423460367188537,21.608588741281057,2.7423460367188532,18.866242704562204,0.0,0.1,0.0,0.0,0.0
2025-01-15 04:00:00+00:00,6.746593123203485,22.145940593527534,6.7465931232034855,15.399347470324049,0.0,0.1,0.0,0.0,0.0
2025-01-15 05:00:00+00:00,11.126545685289663,29.34784932116079,11.126545685289663,18.221303635871127,0.0,0.1,0.0,0.0,0.0
2025-01-15 06:00:00+00:00,20.011384808965,37.056037961935445,20.011384808965,17.044653152970444,0.0,0.1,0.0,0.0,0.0
2025-01-15 07:00:00+00:00,28.35627270688396,45.259550557463,28.35627270688396,16.90327785057904,0.0,0.1,0.0,0.0,0.0
2025-01-15 08:00:00+00:00,58.9142179963443,50.32271315517039,50.32271315517039,0.0,0.0,0.14080964799557605,8.591504841173908,0.0,8.591504841173908
2025-01-15 09:00:00+00:00,72.71976986830784,41.94083310321906,41.94083310321906,0.0,0.0,0.2870095976297477,30.778936765088773,0.0,30.778936765088773
2025-01-15 10:00:00+00:00,81.29948568655588,36.3401955112987,36.3401955112987,0.0,0.0,0.5005662259622192,44.95929017525718,0.0,44.95929017525718
2025-01-15 11:00:00+00:00,88.05641884268583,36.81672572043332,36.81672572043332,0.0,1.2396931222525112,0.7380662259622193,50.0,0.0,50.0
2025-01-15 12:00:00+00:00,75.95782824762118,29.662760527344034,29.662760527344034,0.0,13.908312912721001,0.891903311298111,32.386754807556144,0.0,32.386754807556144
2025-01-15 13:00:00+00:00,57.98578514647223,30.71513331160485,30.71513331160485,0.0,25.65131409448958,0.8995951655649056,1.6193377403778015,0.0,1.6193377403778015
2025-01-15 14:00:00+00:00,52.39441024703996,31.010355789901404,31.010355789901404,0.0,21.303087570119665,0.8999797582782453,0.08096688701888866,0.0,0.08096688701888866
2025-01-15 15:00:00+00:00,37.062216233468696,36.06769041873556,36.06769041873556,0.0,0.9904774703822028,0.8999989879139123,0.004048344350934485,0.0,0.004048344350934485
2025-01-15 16:00:00+00:00,8.0471678379577,42.937679427451116,42.937679427451116,0.0,0.0,0.7163647163902627,0.0,34.890511589493414,34.890511589493414
2025-01-15 17:00:00+00:00,0.0,50.40258569784593,50.0,0.4025856978459288,0.0,0.4532068216534206,0.0,50.0,50.0
2025-01-15 18:00:00+00:00,0.0,65.60404261411699,50.0,15.604042614116992,0.0,0.19004892691657843,0.0,50.0,50.0
